8.38016	0	0	0	0	0	0	0	0	-0.000969689	-0	-0	-0.103751	-0	-0	0.00145453	-0.0441208	0	-0	-0	2.48	-0	-0	-0	2.48	0.0107422	-0	-0	0.0175781	-0	-0	-0.015625	0.09375	0.0368423	0	-0.613082	0.0154373	2.2454e-05	-0.614659	0	0	0.209997	-0.4425	1.14001	2.38419e-07	-0.0124996	0.0299973	-0.0975609	-1.52534e-06	1.55853	0	0	0	0	0	0	0	-4.95369	-3.78966	1.12688	-0.0047709	-0.00480591	0.00436688	0.999968	0	0	0	0	0	0	0	
8.4618	0	0	0	0	0	0	0	0	-0.000969689	-0	-0	-0.100357	-0	-0	0.00145453	-0.0412118	0	-0	-0	3.1	-0	-0	-0	3.1	0.0107422	-0	-0	0.0136719	-0	-0	-0.015625	0.0888671	0.0356607	0	-0.613205	0.01442	2.09744e-05	-0.614703	0	0	0.209997	-0.4425	1.24001	2.38419e-07	-0.0124996	0.0299973	-5.81509e-21	-0.390062	1.26829	0	0	0	0	0	0	0	-4.95468	-3.79001	1.12694	-0.00488765	-0.00539363	0.00483917	0.999962	0	0	0	0	0	0	0	
8.54341	0	0	0	0	0	0	0	0	-0.000969689	-0	-0	-0.0969633	-0	-0	0.00145453	-0.0378179	0	-0	-0	2.48	-0	-0	-0	1.86	0.0107422	-0	-0	0.0175781	-0	-0	-0.015625	0.0888671	0.0344787	0	-0.613323	0.0132331	1.9248e-05	-0.61475	0	0	0.209997	-0.4425	1.34001	2.38419e-07	-0.0124996	0.0299973	-0.0975	6.24999e-05	1.07317	0	0	0	0	0	0	0	-4.9551	-3.79013	1.12548	-0.010535	-0.0116797	0.00381921	0.999869	0	0	0	0	0	0	0	
8.6251	0	0	0	0	0	0	0	0	-0.000969689	-0	-0	-0.0945391	-0	-0	0.00145453	-0.0324846	0	-0	-0	1.86	-0	-0	-0	2.48	0.0107422	-0	-0	0.0136719	-0	-0	-0.015625	0.09375	0.0336342	0	-0.613405	0.0113676	1.65345e-05	-0.614815	0	0	0.209997	-0.4425	1.44001	2.38419e-07	-0.0124996	0.0299973	-3.90625e-08	0.0925001	0.485488	0	0	0	0	0	0	0	-4.9561	-3.79011	1.12634	-0.00486157	-0.000543796	0.0101214	0.999937	0	0	0	0	0	0	0	
8.70671	0	0	0	0	0	0	0	0	-0.000969689	-0	-0	-0.0896906	-0	-0	0.00145453	-0.0305452	0	-0	-0	1.86	-0	-0	-0	1.86	0.0107422	-0	-0	0.0136719	-0	-0	-0.015625	0.09375	0.0319446	0	-0.613562	0.0106891	1.55477e-05	-0.614837	0	0	0.209997	-0.4425	1.34001	2.38419e-07	0.0875004	0.0299973	-0.0025	0.0950001	-0.780366	0	0	0	0	0	0	0	-4.95646	-3.7904	1.12642	-0.00434078	-0.00197239	0.00921341	0.999946	0	0	0	0	0	0	0	
8.7883	0	0	0	0	0	0	0	0	-0.000969689	-0	-0	-0.0877512	-0	-0	0.00145453	-0.0286058	0	-0	-0	1.86	-0	-0	-0	1.24	0.0107422	-0	-0	0.0136719	-0	-0	-0.015625	0.102539	0.0312686	0	-0.613623	0.0100107	1.45608e-05	-0.614857	0	0	0.209997	-0.4425	1.34001	2.38419e-07	0.0875004	0.0299973	-9.52148e-10	-0.00487813	-0.297866	0	0	0	0	0	0	0	-4.95658	-3.79046	1.12599	-0.00445546	0.00281208	0.0108432	0.999927	0	0	0	0	0	0	0	
8.86998	0	0	0	0	0	0	0	0	-0.000969689	-0	-0	-0.0858119	-0	-0	0.00145453	-0.0261816	0	-0	-0	1.86	-0	-0	-0	0.62	0.0107422	-0	-0	0.0136719	-0	-0	-0.015625	0.110352	0.0305924	0	-0.613683	0.0091625	1.33272e-05	-0.61488	0	0	0.209997	-0.4425	1.34001	2.38419e-07	-0.0124996	0.0299973	6.25e-05	4.88281e-11	-0.975604	0	0	0	0	0	0	0	-4.95655	-3.79048	1.12594	-0.00441591	0.00458626	0.0113348	0.999916	0	0	0	0	0	0	0	
8.95159	0	0	0	0	0	0	0	0	-0.000969689	-0	-0	-0.0843573	-0	-0	0.00145453	-0.0256967	0	-0	-0	1.24	-0	-0	-0	1.86	0.0107422	-0	-0	0.0136719	-0	-0	-0.015625	0.106445	0.0300852	0	-0.613727	0.00899286	1.30804e-05	-0.614884	0	0	0.209997	-0.4425	1.24001	2.38419e-07	0.0875004	0.0299973	0.097561	0.004875	-1.55854	0	0	0	0	0	0	0	-4.95616	-3.79044	1.12597	-0.0038447	0.00486987	0.0107375	0.999923	0	0	0	0	0	0	0	
9.03326	0	0	0	0	0	0	0	0	-0.000969689	-0	-0	-0.0814483	-0	-0	0.00145453	-0.0237574	0	-0	-0	0.62	-0	-0	-0	1.86	0.0107422	-0	-0	0.0136719	-0	-0	-0.015625	0.0976562	0.0290706	0	-0.613812	0.00831429	1.20934e-05	-0.614901	0	0	0.209997	-0.4425	1.14001	2.38419e-07	0.0875004	0.0299973	0.0999985	0.095125	-1.26586	0	0	0	0	0	0	0	-4.95504	-3.79063	1.12673	-0.00166167	-0.00450109	0.00643456	0.999968	0	0	0	0	0	0	0	
9.11596	-0	0	0	0	-0	0	0	0	-0.000969689	-0	-0	-0.0804786	-0	-0	0.00145453	-0.0213332	0	-0	-0	1.24	-0	-0	-0	0.62	0.0107422	-0	-0	0.0136719	-0	-0	-0.015625	0.0976562	0.0287324	0	-0.61384	0.00746603	1.08596e-05	-0.61492	0	0	0.109997	-0.4425	0.940015	2.38419e-07	0.0875004	0.0299973	0.097625	-0.00481242	-2.14628	0	0	0	0	0	0	0	-4.9542	-3.79051	1.12673	-0.00242385	-0.005325	0.00455405	0.999973	0	0	0	0	0	0	0	
