4.60586	0	0	0	0	0	0	0	0	0.000484844	0.000969689	-0	-0.0693272	0.00242422	0.000484844	-0.00339391	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0195312	-0	-0.00390625	-0.0205078	-0.00390625	0.0341797	0.0761718	0.0239473	0.000595543	-0.614171	0.00156359	0.000287806	-0.614992	0	0	0.015	-0.0224995	-0.565012	-2.38419e-07	0.0274999	-3.05176e-06	0.0974985	2.38037e-11	1.00037e-09	0	0	0	0	0	0	0	-3.93717	0.662408	0.887725	-0.00161474	-0.00269747	-0.00167025	-0.999994	0	0	0	0	0	0	0	
4.62651	0	0	0	0	0	0	0	0	0.000484844	0.000969689	-0	-0.0693272	0.00242422	0.000484844	-0.00339391	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0195312	-0	-0.00390625	-0.0205078	-0.00390625	0.0341797	0.0761718	0.0239473	0.000595543	-0.614171	0.00156359	0.000287806	-0.614992	0	0	0.015	-0.0224995	-0.565012	-2.38419e-07	0.0274999	-3.05176e-06	-1.52341e-06	-6.25e-05	-1.56307e-14	0	0	0	0	0	0	0	-3.93717	0.662408	0.887725	-0.00161474	-0.00269747	-0.00167025	-0.999994	0	0	0	0	0	0	0	
4.64694	0	0	0	0	0	0	0	0	0.000484844	0.000969689	-0	-0.0693272	0.00242422	0.000484844	-0.00339391	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0195312	-0	-0.00390625	-0.0205078	-0.00390625	0.0341797	0.0761718	0.0239473	0.000595543	-0.614171	0.00156359	0.000287806	-0.614992	0	0	0.015	-0.0224995	-0.565012	-2.38419e-07	-0.0725001	-3.05176e-06	2.38033e-11	-6.2499e-05	2.4423e-19	0	0	0	0	0	0	0	-3.93715	0.66242	0.887726	-0.00171812	-0.00277473	-0.00163191	-0.999993	0	0	0	0	0	0	0	
4.66627	0	0	0	0	0	0	0	0	0.000484844	0.000969689	-0	-0.0693272	0.00242422	0.000484844	-0.00339391	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0195312	-0	-0.00390625	-0.0205078	-0.00390625	0.0341797	0.0761718	0.0239473	0.000595543	-0.614171	0.00156359	0.000287806	-0.614992	0	0	0.015	-0.0224995	-0.565012	-2.38419e-07	0.0274999	-3.05176e-06	-3.71927e-16	0.0975625	-3.81609e-24	0	0	0	0	0	0	0	-3.93715	0.66242	0.887726	-0.00171812	-0.00277473	-0.00163191	-0.999993	0	0	0	0	0	0	0	
4.68634	0	0	0	0	0	0	0	0	0.000484844	0.000969689	-0	-0.0693272	0.00242422	0.000484844	-0.00339391	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0195312	-0	-0.00390625	-0.0205078	-0.00390625	0.0341797	0.0761718	0.0239473	0.000595543	-0.614171	0.00156359	0.000287806	-0.614992	0	0	0.015	-0.0224995	-0.565012	-2.38419e-07	0.0274999	-3.05176e-06	5.81136e-21	6.09756e-05	5.96265e-29	0	0	0	0	0	0	0	-3.93694	0.662302	0.887464	-0.000623194	-0.00387001	-0.000339637	-0.999992	0	0	0	0	0	0	0	
4.70648	0	0	0	0	0	0	0	0	0.000484844	0.000969689	-0	-0.0693272	0.00242422	0.000484844	-0.00339391	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0195312	-0	-0.00390625	-0.0205078	-0.00390625	0.0341797	0.0761718	0.0239473	0.000595543	-0.614171	0.00156359	0.000287806	-0.614992	0	0	0.015	-0.0224995	-0.565012	-2.38419e-07	0.0274999	-3.05176e-06	-9.08025e-26	-9.52744e-10	-9.31664e-34	0	0	0	0	0	0	0	-3.93716	0.662399	0.887765	-0.00159402	-0.00246441	-0.00153158	-0.999995	0	0	0	0	0	0	0	
4.72648	0	0	0	0	0	0	0	0	0.000484844	0.000969689	-0	-0.0693272	0.00242422	0.000484844	-0.00339391	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0195312	-0	-0.00390625	-0.0205078	-0.00390625	0.0341797	0.0761718	0.0239473	0.000595543	-0.614171	0.00156359	0.000287806	-0.614992	0	0	0.015	-0.0224995	-0.565012	-2.38419e-07	0.0274999	-3.05176e-06	1.41879e-30	-0.0975	1.45572e-38	0	0	0	0	0	0	0	-3.9373	0.662312	0.887831	-0.00108899	-0.00357741	-0.00171718	-0.999992	0	0	0	0	0	0	0	
4.74671	0	0	0	0	0	0	0	0	0.000484844	0.000969689	-0	-0.0693272	0.00242422	0.000484844	-0.00339391	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0195312	-0	-0.00390625	-0.0205078	-0.00390625	0.0341797	0.0761718	0.0239473	0.000595543	-0.614171	0.00156359	0.000287806	-0.614992	0	0	0.015	-0.0224995	-0.565012	-2.38419e-07	0.0274999	-3.05176e-06	-2.21686e-35	1.52344e-06	-2.2701e-43	0	0	0	0	0	0	0	-3.93717	0.662412	0.887761	-0.00163284	-0.00236771	-0.00147755	-0.999995	0	0	0	0	0	0	0	
4.76729	0	0	0	0	0	0	0	0	0.000484844	0.000969689	-0	-0.0693272	0.00242422	0.000484844	-0.00339391	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0195312	-0	-0.00390625	-0.0205078	-0.00390625	0.0341797	0.0761718	0.0239473	0.000595543	-0.614171	0.00156359	0.000287806	-0.614992	0	0	0.015	-0.0224995	-0.565012	-2.38419e-07	0.0274999	-3.05176e-06	3.46384e-40	6.25e-05	-0.0975	0	0	0	0	0	0	0	-3.93717	0.662403	0.887752	-0.00182749	-0.00288929	-0.00172685	-0.999993	0	0	0	0	0	0	0	
4.78664	0	0	0	0	0	0	0	0	0.000484844	0.000969689	-0	-0.0693272	0.00242422	0.000484844	-0.00339391	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0195312	-0	-0.00390625	-0.0205078	-0.00390625	0.0341797	0.0761718	0.0239473	0.000595543	-0.614171	0.00156359	0.000287806	-0.614992	0	0	0.015	-0.0224995	-0.565012	-2.38419e-07	-0.0725001	-3.05176e-06	-5.60519e-45	-0.000125001	1.52344e-06	0	0	0	0	0	0	0	-3.93723	0.662371	0.887747	-0.0014391	-0.00302595	-0.00155986	-0.999993	0	0	0	0	0	0	0	
