6.32179	12.461	0	0	0	12.461	0	0	0	0.278301	-0	-0	-0.0702968	0.280725	-0	-0	-0.00387875	-67.58	-0	-0	-0.62	-11.16	-0	-0	0	-0.0166016	-0	-0	0.00488281	-0.0419922	-0	-0	0.0341797	-0.145079	0	-0.59726	-0.169082	0	-0.591299	0	0	-0.362496	0.495	1.2876	-2.8675	-0.894999	-0.295004	-1.84391	11.3684	6.59033	0	0	0	0	0	0	0	-4.97297	-3.79059	1.12662	0.002635	0.0112751	-0.0107726	-0.999875	0	0	0	0	0	0	0	
6.40354	8.25759	0	0	0	8.25759	0	0	0	0.21915	-0	-0	-0.0702968	0.222544	-0	-0	-0.00387875	-80.6	-0	-0	0.62	-32.86	-0	-0	0	-0.0175781	-0	-0	0.00488281	-0.0507812	-0	-0	0.0341797	-0.109517	0	-0.604792	-0.134413	0	-0.600131	0	0	-0.362496	0.495	1.4876	-4.6675	-2.795	0.804996	-2.04817	4.20085	3.51323	0	0	0	0	0	0	0	-4.98544	-3.79112	1.12566	0.00765485	0.00268321	-0.0166353	-0.999829	0	0	0	0	0	0	0	
6.48509	3.56851	0	0	0	3.56851	0	0	0	0.145938	-0	-0	-0.0702968	0.150302	-0	-0	-0.00387875	-39.06	-0	-0	-0	-58.9	-0	-0	0	-0.0185547	-0	-0	0.00488281	-0.0595703	-0	-0	0.0341797	-0.0649857	0	-0.611182	-0.0907453	0	-0.608267	0	0	-0.362496	0.395	1.6876	-1.8675	1.005	1.005	-3.80218	12.9782	8.87906	0	0	0	0	0	0	0	-4.99754	-3.79161	1.12608	0.0101206	8.678e-05	-0.0176868	-0.999792	0	0	0	0	0	0	0	
6.56663	-1.33444	0	0	0	-1.33444	0	0	0	0.0639995	-0	-0	-0.0702968	0.0693327	-0	-0	-0.00387875	-63.86	-0	-0	-0.62	-81.84	-0	-0	0	-0.0292969	-0	-0	0.00488281	-0.0683593	-0	-0	0.0341797	-0.0147442	0	-0.614451	-0.041251	0	-0.613614	0	0	-0.362496	0.395	1.4876	-3.8675	-0.0949994	-0.0950035	-1.96105	12.005	8.88792	0	0	0	0	0	0	0	-5.00424	-3.79039	1.12714	0.010813	0.00174642	-0.0121638	-0.999866	0	0	0	0	0	0	0	
6.64829	-6.16263	0	0	0	-6.16263	0	0	0	-0.0208483	-0	-0	-0.0702968	-0.015515	-0	-0	-0.00387875	-76.88	-0	-0	-0	-90.52	-0	-0	0	-0.0634765	-0	-0	-0	-0.0810546	-0	-0	0.0341797	0.0373811	0	-0.61349	0.0108987	0	-0.614902	0	0	-0.362496	0.595	1.3876	-4.1675	-0.494999	0.204996	2.1447	19.5132	3.6067	0	0	0	0	0	0	0	-5.00554	-3.79094	1.12602	0.00494095	0.00470729	-0.0166496	-0.999838	0	0	0	0	0	0	0	
6.72978	-10.6151	0	0	0	-10.6151	0	0	0	-0.100848	-0	-0	-0.069812	-0.0979386	-0	-0	-0.00387875	-82.46	-0	-0	-0	-88.66	-0	-0	0	-0.0722656	-0	-0	-0.0078125	-0.09375	-0	-0	0.0341797	0.0861207	0	-0.608569	0.0614868	0	-0.611917	0	0	-0.362496	0.695	1.3876	-0.9675	1.805	-0.995004	0.732883	0.577008	6.51121	0	0	0	0	0	0	0	-5.0047	-3.79015	1.1275	0.00803501	-0.00287971	-0.0132295	-0.999876	0	0	0	0	0	0	0	
6.81143	-14.4252	0	0	0	-14.4252	0	0	0	-0.177938	-0	-0	-0.0688423	-0.174544	-0	-0	-0.00387875	-74.4	-0	-0	-0	-24.18	-0	-0	0	-0.0683593	-0	-0	-0.0078125	-0.102539	-0	-0	0.0341797	0.132404	0	-0.600212	0.108137	0	-0.605417	0	0	-0.362496	0.895	1.3876	-1.7675	0.00500059	-0.895003	2.26831	0.353686	2.69763	0	0	0	0	0	0	0	-5.00117	-3.78993	1.12772	0.00610675	0.00254544	-0.0126386	-0.999898	0	0	0	0	0	0	0	
6.89312	-17.373	0	0	0	-17.373	0	0	0	-0.244846	-0	-0	-0.0688423	-0.239998	-0	-0	-0.00387875	-50.84	-0	-0	-0	-34.72	-0	-0	0	-0.0634765	-0	-0	-0.00390625	-0.0810546	-0	-0	0.0341797	0.172237	0	-0.590017	0.147504	0	-0.597048	0	0	-0.462496	0.995	0.787598	-1.8675	0.705001	0.404996	2.92549	0.399167	3.02576	0	0	0	0	0	0	0	-4.99429	-3.78953	1.1262	0.0113735	-0.00142822	-0.0086147	-0.999897	0	0	0	0	0	0	0	
6.97486	-19.2663	0	0	0	-19.2663	0	0	0	-0.296725	-0	-0	-0.0693272	-0.293816	-0	-0	-0.00387875	-22.32	-0	-0	-0	-32.86	-0	-0	0	-0.0546875	-0	-0	-0.0078125	-0.0507812	-0	-0	0.0341797	0.202759	0	-0.580231	0.179407	0	-0.588249	0	0	-0.462496	0.895	-0.0124023	0.6325	0.205001	0.304996	3.07126	-5.09692	2.70955	0	0	0	0	0	0	0	-4.9804	-3.78804	1.12654	0.00297985	0.00255621	-0.00326205	-0.999987	0	0	0	0	0	0	0	
7.05653	-19.9938	0	0	0	-19.9938	0	0	0	-0.330664	-0	-0	-0.0688423	-0.330179	-0	-0	-0.00387875	-10.54	-0	-0	-0	-13.02	-0	-0	0	-0.0595703	-0	-0	-0.0078125	-0.0546875	-0	-0	0.0341797	0.222175	0	-0.573083	0.200674	0	-0.581338	0	0	-0.462496	0.995	-0.412402	0.6325	-0.594999	-0.195004	1.27318	-2.58289	-1.478	0	0	0	0	0	0	0	-4.96312	-3.78682	1.12635	0.0015623	0.00800198	0.00280047	-0.999963	0	0	0	0	0	0	0	
